timeObserved,stationId,stationName,mean_radiation
2025-08-31 17:00:00+00:00,06193,Hammer Odde Fyr,25.7
2025-08-31 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-08-31 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-08-31 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-08-31 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-08-31 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-08-31 22:00:00.001000+00:00,06193,Hammer Odde Fyr,359.0
2025-08-31 22:00:00.001000+00:00,06193,Hammer Odde Fyr,18.1
2025-08-31 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 04:00:00+00:00,06193,Hammer Odde Fyr,26.3
2025-09-01 05:00:00+00:00,06193,Hammer Odde Fyr,115.5
2025-09-01 06:00:00+00:00,06193,Hammer Odde Fyr,275.8
2025-09-01 07:00:00+00:00,06193,Hammer Odde Fyr,422.4
2025-09-01 08:00:00+00:00,06193,Hammer Odde Fyr,539.6
2025-09-01 09:00:00+00:00,06193,Hammer Odde Fyr,616.8
2025-09-01 10:00:00+00:00,06193,Hammer Odde Fyr,656.0
2025-09-01 11:00:00+00:00,06193,Hammer Odde Fyr,650.3
2025-09-01 12:00:00+00:00,06193,Hammer Odde Fyr,616.8
2025-09-01 13:00:00+00:00,06193,Hammer Odde Fyr,510.1
2025-09-01 14:00:00+00:00,06193,Hammer Odde Fyr,345.6
2025-09-01 15:00:00+00:00,06193,Hammer Odde Fyr,173.4
2025-09-01 16:00:00+00:00,06193,Hammer Odde Fyr,75.7
2025-09-01 17:00:00+00:00,06193,Hammer Odde Fyr,10.5
2025-09-01 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-01 22:00:00.001000+00:00,06193,Hammer Odde Fyr,3.2
2025-09-01 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-02 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-02 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-02 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-02 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-02 04:00:00+00:00,06193,Hammer Odde Fyr,5.0
2025-09-02 05:00:00+00:00,06193,Hammer Odde Fyr,6.7
2025-09-02 06:00:00+00:00,06193,Hammer Odde Fyr,36.7
2025-09-02 07:00:00+00:00,06193,Hammer Odde Fyr,87.2
2025-09-02 08:00:00+00:00,06193,Hammer Odde Fyr,157.5
2025-09-02 09:00:00+00:00,06193,Hammer Odde Fyr,151.8
2025-09-02 10:00:00+00:00,06193,Hammer Odde Fyr,138.2
2025-09-02 11:00:00+00:00,06193,Hammer Odde Fyr,68.9
2025-09-02 12:00:00+00:00,06193,Hammer Odde Fyr,47.4
2025-09-02 13:00:00+00:00,06193,Hammer Odde Fyr,38.0
2025-09-02 14:00:00+00:00,06193,Hammer Odde Fyr,53.0
2025-09-02 15:00:00+00:00,06193,Hammer Odde Fyr,55.2
2025-09-02 16:00:00+00:00,06193,Hammer Odde Fyr,36.4
2025-09-02 17:00:00+00:00,06193,Hammer Odde Fyr,14.4
2025-09-02 18:00:00+00:00,06193,Hammer Odde Fyr,0.1
2025-09-02 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-02 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-02 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-02 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-02 22:00:00.001000+00:00,06193,Hammer Odde Fyr,15.7
2025-09-02 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-03 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-03 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-03 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-03 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-03 04:00:00+00:00,06193,Hammer Odde Fyr,18.5
2025-09-03 05:00:00+00:00,06193,Hammer Odde Fyr,129.2
2025-09-03 06:00:00+00:00,06193,Hammer Odde Fyr,276.1
2025-09-03 07:00:00+00:00,06193,Hammer Odde Fyr,355.8
2025-09-03 08:00:00+00:00,06193,Hammer Odde Fyr,444.2
2025-09-03 09:00:00+00:00,06193,Hammer Odde Fyr,640.7
2025-09-03 10:00:00+00:00,06193,Hammer Odde Fyr,620.2
2025-09-03 11:00:00+00:00,06193,Hammer Odde Fyr,463.3
2025-09-03 12:00:00+00:00,06193,Hammer Odde Fyr,281.4
2025-09-03 13:00:00+00:00,06193,Hammer Odde Fyr,355.4
2025-09-03 14:00:00+00:00,06193,Hammer Odde Fyr,389.1
2025-09-03 15:00:00+00:00,06193,Hammer Odde Fyr,261.1
2025-09-03 16:00:00+00:00,06193,Hammer Odde Fyr,120.4
2025-09-03 17:00:00+00:00,06193,Hammer Odde Fyr,16.2
2025-09-03 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-03 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-03 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-03 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-03 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-03 22:00:00.001000+00:00,06193,Hammer Odde Fyr,18.2
2025-09-03 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-04 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-04 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-04 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-04 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-04 04:00:00+00:00,06193,Hammer Odde Fyr,22.4
2025-09-04 05:00:00+00:00,06193,Hammer Odde Fyr,144.5
2025-09-04 06:00:00+00:00,06193,Hammer Odde Fyr,297.7
2025-09-04 07:00:00+00:00,06193,Hammer Odde Fyr,389.1
2025-09-04 08:00:00+00:00,06193,Hammer Odde Fyr,491.7
2025-09-04 09:00:00+00:00,06193,Hammer Odde Fyr,597.6
2025-09-04 10:00:00+00:00,06193,Hammer Odde Fyr,631.2
2025-09-04 11:00:00+00:00,06193,Hammer Odde Fyr,643.6
2025-09-04 12:00:00+00:00,06193,Hammer Odde Fyr,595.3
2025-09-04 13:00:00+00:00,06193,Hammer Odde Fyr,498.3
2025-09-04 14:00:00+00:00,06193,Hammer Odde Fyr,368.0
2025-09-04 15:00:00+00:00,06193,Hammer Odde Fyr,245.8
2025-09-04 16:00:00+00:00,06193,Hammer Odde Fyr,115.9
2025-09-04 17:00:00+00:00,06193,Hammer Odde Fyr,19.8
2025-09-04 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-04 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-04 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-04 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-04 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-04 22:00:00.001000+00:00,06193,Hammer Odde Fyr,13.0
2025-09-04 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-05 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-05 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-05 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-05 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-05 04:00:00+00:00,06193,Hammer Odde Fyr,17.5
2025-09-05 05:00:00+00:00,06193,Hammer Odde Fyr,65.0
2025-09-05 06:00:00+00:00,06193,Hammer Odde Fyr,169.8
2025-09-05 07:00:00+00:00,06193,Hammer Odde Fyr,214.2
2025-09-05 08:00:00+00:00,06193,Hammer Odde Fyr,401.9
2025-09-05 09:00:00+00:00,06193,Hammer Odde Fyr,549.3
2025-09-05 10:00:00+00:00,06193,Hammer Odde Fyr,559.7
2025-09-05 11:00:00+00:00,06193,Hammer Odde Fyr,557.8
2025-09-05 12:00:00+00:00,06193,Hammer Odde Fyr,452.4
2025-09-05 13:00:00+00:00,06193,Hammer Odde Fyr,248.6
2025-09-05 14:00:00+00:00,06193,Hammer Odde Fyr,217.1
2025-09-05 15:00:00+00:00,06193,Hammer Odde Fyr,101.2
2025-09-05 16:00:00+00:00,06193,Hammer Odde Fyr,46.7
2025-09-05 17:00:00+00:00,06193,Hammer Odde Fyr,15.4
2025-09-05 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-05 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-05 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-05 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-05 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-05 22:00:00.001000+00:00,06193,Hammer Odde Fyr,13.4
2025-09-05 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-06 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-06 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-06 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-06 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-06 04:00:00+00:00,06193,Hammer Odde Fyr,22.3
2025-09-06 05:00:00+00:00,06193,Hammer Odde Fyr,91.9
2025-09-06 06:00:00+00:00,06193,Hammer Odde Fyr,132.6
2025-09-06 07:00:00+00:00,06193,Hammer Odde Fyr,365.5
2025-09-06 08:00:00+00:00,06193,Hammer Odde Fyr,429.7
2025-09-06 09:00:00+00:00,06193,Hammer Odde Fyr,462.7
2025-09-06 10:00:00+00:00,06193,Hammer Odde Fyr,435.0
2025-09-06 11:00:00+00:00,06193,Hammer Odde Fyr,396.6
2025-09-06 12:00:00+00:00,06193,Hammer Odde Fyr,366.0
2025-09-06 13:00:00+00:00,06193,Hammer Odde Fyr,423.9
2025-09-06 14:00:00+00:00,06193,Hammer Odde Fyr,302.3
2025-09-06 15:00:00+00:00,06193,Hammer Odde Fyr,169.8
2025-09-06 16:00:00+00:00,06193,Hammer Odde Fyr,98.5
2025-09-06 17:00:00+00:00,06193,Hammer Odde Fyr,16.9
2025-09-06 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-06 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-06 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-06 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-06 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-06 22:00:00.001000+00:00,06193,Hammer Odde Fyr,17.6
2025-09-06 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-07 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-07 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-07 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-07 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-07 04:00:00+00:00,06193,Hammer Odde Fyr,11.6
2025-09-07 05:00:00+00:00,06193,Hammer Odde Fyr,103.1
2025-09-07 06:00:00+00:00,06193,Hammer Odde Fyr,218.6
2025-09-07 07:00:00+00:00,06193,Hammer Odde Fyr,383.5
2025-09-07 08:00:00+00:00,06193,Hammer Odde Fyr,491.6
2025-09-07 09:00:00+00:00,06193,Hammer Odde Fyr,492.1
2025-09-07 10:00:00+00:00,06193,Hammer Odde Fyr,663.3
2025-09-07 11:00:00+00:00,06193,Hammer Odde Fyr,649.9
2025-09-07 12:00:00+00:00,06193,Hammer Odde Fyr,600.4
2025-09-07 13:00:00+00:00,06193,Hammer Odde Fyr,510.9
2025-09-07 14:00:00+00:00,06193,Hammer Odde Fyr,389.8
2025-09-07 15:00:00+00:00,06193,Hammer Odde Fyr,252.8
2025-09-07 16:00:00+00:00,06193,Hammer Odde Fyr,109.5
2025-09-07 17:00:00+00:00,06193,Hammer Odde Fyr,13.5
2025-09-07 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-07 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-07 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-07 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-07 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-07 22:00:00.001000+00:00,06193,Hammer Odde Fyr,16.0
2025-09-07 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-08 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-08 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-08 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-08 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-08 04:00:00+00:00,06193,Hammer Odde Fyr,7.9
2025-09-08 05:00:00+00:00,06193,Hammer Odde Fyr,70.9
2025-09-08 06:00:00+00:00,06193,Hammer Odde Fyr,167.3
2025-09-08 07:00:00+00:00,06193,Hammer Odde Fyr,375.3
2025-09-08 08:00:00+00:00,06193,Hammer Odde Fyr,345.4
2025-09-08 09:00:00+00:00,06193,Hammer Odde Fyr,569.1
2025-09-08 10:00:00+00:00,06193,Hammer Odde Fyr,617.7
2025-09-08 11:00:00+00:00,06193,Hammer Odde Fyr,627.2
2025-09-08 12:00:00+00:00,06193,Hammer Odde Fyr,568.6
2025-09-08 13:00:00+00:00,06193,Hammer Odde Fyr,475.4
2025-09-08 14:00:00+00:00,06193,Hammer Odde Fyr,324.9
2025-09-08 15:00:00+00:00,06193,Hammer Odde Fyr,204.5
2025-09-08 16:00:00+00:00,06193,Hammer Odde Fyr,71.4
2025-09-08 17:00:00+00:00,06193,Hammer Odde Fyr,7.8
2025-09-08 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-08 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-08 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-08 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-08 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-08 22:00:00.001000+00:00,06193,Hammer Odde Fyr,16.6
2025-09-08 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-09 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-09 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-09 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-09 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-09 04:00:00+00:00,06193,Hammer Odde Fyr,10.4
2025-09-09 05:00:00+00:00,06193,Hammer Odde Fyr,101.0
2025-09-09 06:00:00+00:00,06193,Hammer Odde Fyr,231.3
2025-09-09 07:00:00+00:00,06193,Hammer Odde Fyr,362.9
2025-09-09 08:00:00+00:00,06193,Hammer Odde Fyr,469.9
2025-09-09 09:00:00+00:00,06193,Hammer Odde Fyr,555.4
2025-09-09 10:00:00+00:00,06193,Hammer Odde Fyr,592.1
2025-09-09 11:00:00+00:00,06193,Hammer Odde Fyr,575.7
2025-09-09 12:00:00+00:00,06193,Hammer Odde Fyr,571.0
2025-09-09 13:00:00+00:00,06193,Hammer Odde Fyr,477.8
2025-09-09 14:00:00+00:00,06193,Hammer Odde Fyr,359.1
2025-09-09 15:00:00+00:00,06193,Hammer Odde Fyr,222.4
2025-09-09 16:00:00+00:00,06193,Hammer Odde Fyr,87.4
2025-09-09 17:00:00+00:00,06193,Hammer Odde Fyr,6.0
2025-09-09 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-09 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-09 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-09 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-09 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-09 22:00:00.001000+00:00,06193,Hammer Odde Fyr,14.1
2025-09-09 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-10 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-10 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-10 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-10 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-10 04:00:00+00:00,06193,Hammer Odde Fyr,7.6
2025-09-10 05:00:00+00:00,06193,Hammer Odde Fyr,95.4
2025-09-10 06:00:00+00:00,06193,Hammer Odde Fyr,232.5
2025-09-10 07:00:00+00:00,06193,Hammer Odde Fyr,349.8
2025-09-10 08:00:00+00:00,06193,Hammer Odde Fyr,434.6
2025-09-10 09:00:00+00:00,06193,Hammer Odde Fyr,399.0
2025-09-10 10:00:00+00:00,06193,Hammer Odde Fyr,522.6
2025-09-10 11:00:00+00:00,06193,Hammer Odde Fyr,556.7
2025-09-10 12:00:00+00:00,06193,Hammer Odde Fyr,519.3
2025-09-10 13:00:00+00:00,06193,Hammer Odde Fyr,408.4
2025-09-10 14:00:00+00:00,06193,Hammer Odde Fyr,220.4
2025-09-10 15:00:00+00:00,06193,Hammer Odde Fyr,120.6
2025-09-10 16:00:00+00:00,06193,Hammer Odde Fyr,43.6
2025-09-10 17:00:00+00:00,06193,Hammer Odde Fyr,2.1
2025-09-10 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-10 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-10 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-10 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-10 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-10 22:00:00.001000+00:00,06193,Hammer Odde Fyr,10.2
2025-09-10 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 04:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 05:00:00+00:00,06193,Hammer Odde Fyr,9.2
2025-09-11 06:00:00+00:00,06193,Hammer Odde Fyr,37.6
2025-09-11 07:00:00+00:00,06193,Hammer Odde Fyr,62.9
2025-09-11 08:00:00+00:00,06193,Hammer Odde Fyr,139.1
2025-09-11 09:00:00+00:00,06193,Hammer Odde Fyr,153.8
2025-09-11 10:00:00+00:00,06193,Hammer Odde Fyr,357.2
2025-09-11 11:00:00+00:00,06193,Hammer Odde Fyr,498.7
2025-09-11 12:00:00+00:00,06193,Hammer Odde Fyr,549.7
2025-09-11 13:00:00+00:00,06193,Hammer Odde Fyr,448.3
2025-09-11 14:00:00+00:00,06193,Hammer Odde Fyr,342.4
2025-09-11 15:00:00+00:00,06193,Hammer Odde Fyr,200.1
2025-09-11 16:00:00+00:00,06193,Hammer Odde Fyr,41.6
2025-09-11 17:00:00+00:00,06193,Hammer Odde Fyr,1.8
2025-09-11 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-11 22:00:00.001000+00:00,06193,Hammer Odde Fyr,13.5
2025-09-11 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-12 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-12 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-12 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-12 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-12 04:00:00+00:00,06193,Hammer Odde Fyr,6.6
2025-09-12 05:00:00+00:00,06193,Hammer Odde Fyr,68.2
2025-09-12 06:00:00+00:00,06193,Hammer Odde Fyr,233.4
2025-09-12 07:00:00+00:00,06193,Hammer Odde Fyr,325.8
2025-09-12 08:00:00+00:00,06193,Hammer Odde Fyr,494.2
2025-09-12 09:00:00+00:00,06193,Hammer Odde Fyr,383.5
2025-09-12 10:00:00+00:00,06193,Hammer Odde Fyr,425.2
2025-09-12 11:00:00+00:00,06193,Hammer Odde Fyr,374.2
2025-09-12 12:00:00+00:00,06193,Hammer Odde Fyr,479.8
2025-09-12 13:00:00+00:00,06193,Hammer Odde Fyr,450.1
2025-09-12 14:00:00+00:00,06193,Hammer Odde Fyr,350.0
2025-09-12 15:00:00+00:00,06193,Hammer Odde Fyr,141.8
2025-09-12 16:00:00+00:00,06193,Hammer Odde Fyr,17.9
2025-09-12 17:00:00+00:00,06193,Hammer Odde Fyr,1.7
2025-09-12 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-12 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-12 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-12 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-12 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-12 22:00:00.001000+00:00,06193,Hammer Odde Fyr,14.4
2025-09-12 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-13 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-13 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-13 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-13 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-13 04:00:00+00:00,06193,Hammer Odde Fyr,5.6
2025-09-13 05:00:00+00:00,06193,Hammer Odde Fyr,70.2
2025-09-13 06:00:00+00:00,06193,Hammer Odde Fyr,221.6
2025-09-13 07:00:00+00:00,06193,Hammer Odde Fyr,317.6
2025-09-13 08:00:00+00:00,06193,Hammer Odde Fyr,465.2
2025-09-13 09:00:00+00:00,06193,Hammer Odde Fyr,421.1
2025-09-13 10:00:00+00:00,06193,Hammer Odde Fyr,547.2
2025-09-13 11:00:00+00:00,06193,Hammer Odde Fyr,622.0
2025-09-13 12:00:00+00:00,06193,Hammer Odde Fyr,524.2
2025-09-13 13:00:00+00:00,06193,Hammer Odde Fyr,410.4
2025-09-13 14:00:00+00:00,06193,Hammer Odde Fyr,210.1
2025-09-13 15:00:00+00:00,06193,Hammer Odde Fyr,142.6
2025-09-13 16:00:00+00:00,06193,Hammer Odde Fyr,31.6
2025-09-13 17:00:00+00:00,06193,Hammer Odde Fyr,1.3
2025-09-13 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-13 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-13 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-13 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-13 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-13 22:00:00.001000+00:00,06193,Hammer Odde Fyr,4.6
2025-09-13 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-14 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-14 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-14 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-14 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-14 04:00:00+00:00,06193,Hammer Odde Fyr,4.6
2025-09-14 05:00:00+00:00,06193,Hammer Odde Fyr,47.2
2025-09-14 06:00:00+00:00,06193,Hammer Odde Fyr,75.6
2025-09-14 07:00:00+00:00,06193,Hammer Odde Fyr,113.3
2025-09-14 08:00:00+00:00,06193,Hammer Odde Fyr,92.6
2025-09-14 09:00:00+00:00,06193,Hammer Odde Fyr,127.0
2025-09-14 10:00:00+00:00,06193,Hammer Odde Fyr,171.2
2025-09-14 11:00:00+00:00,06193,Hammer Odde Fyr,189.5
2025-09-14 12:00:00+00:00,06193,Hammer Odde Fyr,169.0
2025-09-14 13:00:00+00:00,06193,Hammer Odde Fyr,142.1
2025-09-14 14:00:00+00:00,06193,Hammer Odde Fyr,84.8
2025-09-14 15:00:00+00:00,06193,Hammer Odde Fyr,32.1
2025-09-14 16:00:00+00:00,06193,Hammer Odde Fyr,17.3
2025-09-14 17:00:00+00:00,06193,Hammer Odde Fyr,1.3
2025-09-14 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-14 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-14 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-14 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-14 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-14 22:00:00.001000+00:00,06193,Hammer Odde Fyr,7.2
2025-09-14 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 01:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 02:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 03:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 04:00:00+00:00,06193,Hammer Odde Fyr,1.8
2025-09-15 05:00:00+00:00,06193,Hammer Odde Fyr,35.6
2025-09-15 06:00:00+00:00,06193,Hammer Odde Fyr,98.7
2025-09-15 07:00:00+00:00,06193,Hammer Odde Fyr,192.3
2025-09-15 08:00:00+00:00,06193,Hammer Odde Fyr,273.3
2025-09-15 09:00:00+00:00,06193,Hammer Odde Fyr,166.5
2025-09-15 10:00:00+00:00,06193,Hammer Odde Fyr,131.2
2025-09-15 11:00:00+00:00,06193,Hammer Odde Fyr,111.4
2025-09-15 12:00:00+00:00,06193,Hammer Odde Fyr,252.2
2025-09-15 13:00:00+00:00,06193,Hammer Odde Fyr,297.8
2025-09-15 14:00:00+00:00,06193,Hammer Odde Fyr,310.7
2025-09-15 15:00:00+00:00,06193,Hammer Odde Fyr,103.1
2025-09-15 16:00:00+00:00,06193,Hammer Odde Fyr,24.4
2025-09-15 17:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 18:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 19:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 20:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 21:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 22:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-15 22:00:00.001000+00:00,06193,Hammer Odde Fyr,8.0
2025-09-15 23:00:00+00:00,06193,Hammer Odde Fyr,0.0
2025-09-16 00:00:00+00:00,06193,Hammer Odde Fyr,0.0
